time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
1.976000000000000156e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.088676714599472461e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.976500000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.088695712849414576e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.976999999999999957e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.088714711980571792e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.977500000000000213e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.088733711998202125e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.978000000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.088752712908132025e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.978500000000000014e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.088771714715477401e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.978999999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.088790717425780485e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.979500000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.088809721044583512e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.980000000000000071e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.088828725577002388e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.980499999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.088847731028579346e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.980999999999999872e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.088866737404572405e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.981500000000000128e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.088885744710381687e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.982000000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.088904752951407318e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.982499999999999929e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.088923762132765205e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.983000000000000185e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.088942772259713365e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.983500000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.088961783337651923e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.983999999999999986e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.088980795371838894e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.984499999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.088999808367248079e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.985000000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089018822329421710e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.985500000000000043e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089037837263191477e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.985999999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089056853173957506e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.986500000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089075870066693597e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.987000000000000099e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089094887946657764e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.987500000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089113906818823807e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.987999999999999901e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089132926688307634e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.988500000000000156e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089151947560367262e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.989000000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089170969439692271e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.989499999999999957e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089189992331682788e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.990000000000000213e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089209016241028394e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.990500000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089228041172987105e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.991000000000000014e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089247067132248503e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.991499999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089266094123928497e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.992000000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089285122153000884e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.992500000000000071e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089304151224155248e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.992999999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089323181342507496e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.993499999999999872e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089342212512889319e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.994000000000000128e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089361244739990298e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.994500000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089380278028784232e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.994999999999999929e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089399312384102814e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.995500000000000185e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089418347810635623e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.996000000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089437384313356461e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.996499999999999986e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089456421896670690e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.996999999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089475460565694220e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.997500000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089494500324832416e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.998000000000000043e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089513541178916967e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.998499999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089532583132637455e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.999000000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089551626190541356e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.999500000000000099e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089570670357460358e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.000000000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089589715637799827e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.000499999999999901e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089608762036391454e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.001000000000000156e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089627809557498495e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.001500000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089646858205952640e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.001999999999999957e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089665907986159255e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.002500000000000213e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089684958902665812e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.003000000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089704010960019787e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.003500000000000014e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089723064162626542e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.003999999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089742118514891445e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.004500000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089761174021504075e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.005000000000000071e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089780230686585583e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.005499999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089799288514683440e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.005999999999999872e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089818347510203012e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.006500000000000128e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089837407677407555e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.007000000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089856469020702434e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.007499999999999929e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089875531544350906e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.008000000000000185e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089894595252758336e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.008500000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089913660150045871e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.008999999999999986e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089932726240618877e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.009499999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089951793528740609e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.010000000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089970862018532216e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.010500000000000043e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.089989931714114846e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.010999999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090009002619893863e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.011500000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090028074739848307e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.012000000000000099e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090047148078241435e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.012500000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090066222639052285e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.012999999999999901e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090085298426544114e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.013500000000000156e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090104375444695961e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.014000000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090123453697628975e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.014499999999999957e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090142533189322194e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.015000000000000213e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090161613923896766e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.015500000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090180695905189623e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.016000000000000014e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090199779137321912e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.016499999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090218863624272672e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.017000000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090237949369878834e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.017500000000000071e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090257036378119437e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.017999999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090276124652831413e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.018499999999999872e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090295214197993801e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.019000000000000128e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090314305017443530e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.019500000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090333397115017533e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.019999999999999929e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090352490494552740e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.020500000000000185e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090371585159743972e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.021000000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090390681114428162e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.021499999999999986e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090409778362584348e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.021999999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090428876907623135e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.022500000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090447976753381454e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.023000000000000043e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090467077903696236e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.023499999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090486180362120194e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.024000000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090505284132348152e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.024500000000000099e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090524389217932821e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.025000000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090543495622569026e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.025499999999999901e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090562603349951587e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.026000000000000156e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090581712403633219e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.026500000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090600822787024526e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.026999999999999957e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090619934503820332e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.027500000000000213e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090639047557431240e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.028000000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090658161951409966e-01,4.000000000000000000e+00,6.184658438426490888e-06
2.028500000000000014e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.090677277689309221e-01,4.000000000000000000e+00,6.184658438426490888e-06
