time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
1.628999999999999915e+01,8.690000000000000000e+02,5.800000000000000000e+01,5.083141474217711675e-02,4.000000000000000000e+01,2.043548200377252942e-04
1.629500000000000171e+01,8.690000000000000000e+02,5.800000000000000000e+01,5.084593982093110753e-02,4.000000000000000000e+01,2.043737975761635505e-04
1.630000000000000071e+01,8.690000000000000000e+02,5.800000000000000000e+01,5.086039617928861389e-02,4.000000000000000000e+01,2.043926621774563043e-04
1.630499999999999972e+01,8.690000000000000000e+02,5.800000000000000000e+01,5.087478382516508191e-02,4.000000000000000000e+01,2.044114147829800897e-04
1.630999999999999872e+01,8.690000000000000000e+02,5.800000000000000000e+01,5.088910276863600757e-02,4.000000000000000000e+01,2.044300563238021144e-04
1.631500000000000128e+01,8.690000000000000000e+02,5.800000000000000000e+01,5.090335302195114764e-02,4.000000000000000000e+01,2.044485877208022603e-04
1.632000000000000028e+01,8.690000000000000000e+02,5.800000000000000000e+01,5.091753459946346538e-02,4.000000000000000000e+01,2.044670098849022289e-04
1.632499999999999929e+01,8.690000000000000000e+02,5.800000000000000000e+01,5.093164751761491971e-02,4.000000000000000000e+01,2.044853237170344521e-04
1.633000000000000185e+01,8.690000000000000000e+02,5.800000000000000000e+01,5.094569179490804345e-02,4.000000000000000000e+01,2.045035301084197293e-04
1.633500000000000085e+01,8.690000000000000000e+02,5.800000000000000000e+01,5.095966745183488911e-02,4.000000000000000000e+01,2.045216299405366530e-04
1.633999999999999986e+01,8.690000000000000000e+02,5.800000000000000000e+01,5.097357451090545055e-02,4.000000000000000000e+01,2.045396240854088679e-04
1.634499999999999886e+01,8.690000000000000000e+02,5.800000000000000000e+01,5.098741299653397618e-02,4.000000000000000000e+01,2.045575134055249483e-04
1.635000000000000142e+01,8.690000000000000000e+02,5.800000000000000000e+01,5.100118293511002321e-02,4.000000000000000000e+01,2.045752987541450381e-04
1.635500000000000043e+01,8.690000000000000000e+02,5.800000000000000000e+01,5.101488435489898166e-02,4.000000000000000000e+01,2.045929809753016092e-04
1.635999999999999943e+01,8.690000000000000000e+02,5.800000000000000000e+01,5.102851728601365267e-02,4.000000000000000000e+01,2.046105609039498407e-04
1.636500000000000199e+01,8.690000000000000000e+02,5.800000000000000000e+01,5.104208176045688106e-02,4.000000000000000000e+01,2.046280393660745208e-04
1.637000000000000099e+01,8.690000000000000000e+02,5.800000000000000000e+01,5.105557780443348292e-02,4.000000000000000000e+01,2.046429186250284455e-04
1.637500000000000000e+01,8.690000000000000000e+02,5.800000000000000000e+01,5.106900545507642164e-02,4.000000000000000000e+01,2.046577260853534789e-04
1.637999999999999901e+01,8.690000000000000000e+02,5.800000000000000000e+01,5.108236475120975228e-02,4.000000000000000000e+01,2.046724623199837367e-04
1.638500000000000156e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.109565573344809764e-02,4.000000000000000000e+01,2.046871278948059116e-04
1.639000000000000057e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.110887844405453961e-02,4.000000000000000000e+01,2.047017233687596714e-04
1.639499999999999957e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.112203292699746271e-02,4.000000000000000000e+01,2.047162492938601011e-04
1.639999999999999858e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.113511922790792141e-02,4.000000000000000000e+01,2.047307062153632068e-04
1.640500000000000114e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.114813739403700765e-02,4.000000000000000000e+01,2.047450946718260890e-04
1.641000000000000014e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.116108747419900737e-02,4.000000000000000000e+01,2.047594151951949524e-04
1.641499999999999915e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.117396951882824396e-02,4.000000000000000000e+01,2.047736683109384359e-04
1.642000000000000171e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.118678357985118055e-02,4.000000000000000000e+01,2.047878545381121766e-04
1.642500000000000071e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.119952971078589599e-02,4.000000000000000000e+01,2.048019743894098491e-04
1.642999999999999972e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.121220796657155461e-02,4.000000000000000000e+01,2.048160283713349296e-04
1.643499999999999872e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.122481840368209305e-02,4.000000000000000000e+01,2.048300169842384266e-04
1.644000000000000128e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.123736107999832257e-02,4.000000000000000000e+01,2.048439407223901128e-04
1.644500000000000028e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.124983605483635074e-02,4.000000000000000000e+01,2.048578000740756424e-04
1.644999999999999929e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.126224338890494892e-02,4.000000000000000000e+01,2.048715955217179278e-04
1.645500000000000185e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.127458314430555220e-02,4.000000000000000000e+01,2.048853275418917221e-04
1.646000000000000085e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.128685538446120518e-02,4.000000000000000000e+01,2.048989966055175826e-04
1.646499999999999986e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.129906017420182707e-02,4.000000000000000000e+01,2.049126031777739963e-04
1.646999999999999886e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.131119757957947058e-02,4.000000000000000000e+01,2.049261477183333838e-04
1.647500000000000142e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.132326766796779793e-02,4.000000000000000000e+01,2.049396306813750825e-04
1.648000000000000043e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.133527050800523739e-02,4.000000000000000000e+01,2.049530525156414539e-04
1.648499999999999943e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.134720616956656158e-02,4.000000000000000000e+01,2.049664136645126941e-04
1.649000000000000199e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.135907472377709837e-02,4.000000000000000000e+01,2.049797145661682706e-04
1.649500000000000099e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.137087624292746568e-02,4.000000000000000000e+01,2.049929556535747802e-04
1.650000000000000000e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.138261080051620411e-02,4.000000000000000000e+01,2.050061373545407546e-04
1.650499999999999901e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.139427847116451176e-02,4.000000000000000000e+01,2.050192600919111940e-04
1.651000000000000156e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.140587933067308768e-02,4.000000000000000000e+01,2.050323242834879863e-04
1.651500000000000057e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.141741345596528845e-02,4.000000000000000000e+01,2.050453303422148721e-04
1.651999999999999957e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.142888092503028474e-02,4.000000000000000000e+01,2.050582786761789356e-04
1.652499999999999858e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.144028181695148305e-02,4.000000000000000000e+01,2.050711696886667117e-04
1.653000000000000114e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.145161621187810397e-02,4.000000000000000000e+01,2.050840037783591531e-04
1.653500000000000014e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.146288419099676048e-02,4.000000000000000000e+01,2.050967813392190898e-04
1.653999999999999915e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.147408583655987968e-02,4.000000000000000000e+01,2.051095027606757062e-04
1.654500000000000171e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.148522123175780507e-02,4.000000000000000000e+01,2.051221684276566064e-04
1.655000000000000071e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.149629046081827255e-02,4.000000000000000000e+01,2.051347787206239724e-04
1.655499999999999972e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.150729360893535613e-02,4.000000000000000000e+01,2.051473340157113090e-04
1.655999999999999872e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.151823076221262454e-02,4.000000000000000000e+01,2.051598346846808074e-04
1.656500000000000128e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.152910200776261718e-02,4.000000000000000000e+01,2.051722810950687642e-04
1.657000000000000028e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.153990743356473558e-02,4.000000000000000000e+01,2.051846736102166978e-04
1.657499999999999929e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.155064712849366515e-02,4.000000000000000000e+01,2.051970125893232274e-04
1.658000000000000185e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.156132118234779682e-02,4.000000000000000000e+01,2.052092983875304026e-04
1.658500000000000085e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.157192968577817282e-02,4.000000000000000000e+01,2.052215313559355755e-04
1.658999999999999986e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.158247273026006496e-02,4.000000000000000000e+01,2.052337118416562361e-04
1.659499999999999886e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.159295040814981803e-02,4.000000000000000000e+01,2.052458401879690610e-04
1.660000000000000142e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.160336281258537383e-02,4.000000000000000000e+01,2.052579167342201416e-04
1.660500000000000043e+01,8.690000000000000000e+02,6.000000000000000000e+01,5.161371003754311459e-02,4.000000000000000000e+01,2.052699418159888612e-04
1.660999999999999943e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.162399217775259785e-02,4.000000000000000000e+01,2.052819157651472820e-04
1.661500000000000199e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.163420932873918900e-02,4.000000000000000000e+01,2.052938389098259392e-04
1.662000000000000099e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.164436158679563960e-02,4.000000000000000000e+01,2.053057115745271391e-04
1.662500000000000000e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.165444904895366562e-02,4.000000000000000000e+01,2.053175340801661867e-04
1.662999999999999901e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.166447181294131497e-02,4.000000000000000000e+01,2.053293067441595040e-04
1.663500000000000156e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.167442997725402165e-02,4.000000000000000000e+01,2.053410298803778737e-04
1.664000000000000057e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.168432364105512988e-02,4.000000000000000000e+01,2.053527037992838888e-04
1.664499999999999957e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.169415290420431575e-02,4.000000000000000000e+01,2.053643288079495170e-04
1.664999999999999858e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.170391786722916549e-02,4.000000000000000000e+01,2.053759052101193638e-04
1.665500000000000114e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.171361863133938641e-02,4.000000000000000000e+01,2.053874333061950328e-04
1.666000000000000014e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.172325529834154167e-02,4.000000000000000000e+01,2.053989133934184098e-04
1.666499999999999915e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.173282797069589378e-02,4.000000000000000000e+01,2.054103457657404752e-04
1.667000000000000171e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.174233675153061540e-02,4.000000000000000000e+01,2.054217307139742025e-04
1.667500000000000071e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.175178174451389168e-02,4.000000000000000000e+01,2.054330685258910262e-04
1.667999999999999972e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.176116305395339623e-02,4.000000000000000000e+01,2.054443594860910619e-04
1.668499999999999872e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.177048078469681514e-02,4.000000000000000000e+01,2.054556038762220347e-04
1.669000000000000128e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.177973504220290124e-02,4.000000000000000000e+01,2.054668019749747790e-04
1.669500000000000028e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.178892593245620901e-02,4.000000000000000000e+01,2.054779540579879918e-04
1.669999999999999929e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.179805356198130539e-02,4.000000000000000000e+01,2.054890603981154070e-04
1.670500000000000185e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.180711803785698066e-02,4.000000000000000000e+01,2.055001212653330151e-04
1.671000000000000085e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.181611946767361587e-02,4.000000000000000000e+01,2.055111369267328286e-04
1.671499999999999986e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.182505795953318284e-02,4.000000000000000000e+01,2.055221076467207220e-04
1.671999999999999886e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.183393362203503330e-02,4.000000000000000000e+01,2.055330336869081744e-04
1.672500000000000142e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.184274656424747718e-02,4.000000000000000000e+01,2.055439153062387685e-04
1.673000000000000043e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.185149689575041521e-02,4.000000000000000000e+01,2.055547527610025293e-04
1.673499999999999943e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.186018472656428457e-02,4.000000000000000000e+01,2.055655463048245671e-04
1.674000000000000199e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.186881016712163728e-02,4.000000000000000000e+01,2.055762961887902757e-04
1.674500000000000099e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.187737332836661608e-02,4.000000000000000000e+01,2.055870026614417003e-04
1.675000000000000000e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.188587432164126767e-02,4.000000000000000000e+01,2.055976659687394278e-04
1.675499999999999901e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.189431325872817524e-02,4.000000000000000000e+01,2.056082863542818941e-04
1.676000000000000156e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.190269025179361506e-02,4.000000000000000000e+01,2.056188640591222888e-04
1.676500000000000057e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.191100541340176733e-02,4.000000000000000000e+01,2.056293993219816558e-04
1.676999999999999957e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.191925885652892703e-02,4.000000000000000000e+01,2.056398923791732426e-04
1.677499999999999858e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.192745069453508222e-02,4.000000000000000000e+01,2.056503434647061234e-04
1.678000000000000114e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.193558104113549234e-02,4.000000000000000000e+01,2.056607528101919572e-04
1.678500000000000014e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.194365001040068819e-02,4.000000000000000000e+01,2.056711206451277752e-04
1.678999999999999915e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.195165771675647193e-02,4.000000000000000000e+01,2.056814471966340917e-04
1.679500000000000171e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.195960427499812795e-02,4.000000000000000000e+01,2.056917326896795777e-04
1.680000000000000071e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.196748980021936859e-02,4.000000000000000000e+01,2.057019773470732821e-04
1.680499999999999972e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.197531440784075585e-02,4.000000000000000000e+01,2.057121813894581259e-04
1.680999999999999872e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.198307821362391223e-02,4.000000000000000000e+01,2.057223450353356500e-04
1.681500000000000128e+01,8.690000000000000000e+02,6.200000000000000000e+01,5.199078133360046650e-02,4.000000000000000000e+01,2.057324685011878245e-04
