time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
1.224500000000000099e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.509749614118163663e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.225000000000000000e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.521107433311044588e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.225500000000000078e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.532436114817528505e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.225999999999999979e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.543735677874849443e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.226500000000000057e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.555006142111039935e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.226999999999999957e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.566247527542088847e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.227500000000000036e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.577459854752419233e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.228000000000000114e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.588643144523985029e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.228500000000000014e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.599797418018169992e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.229000000000000092e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.610922696767261186e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.229499999999999993e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.622019002680133326e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.230000000000000071e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.633086358030880092e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.230499999999999972e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.644124785458814131e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.231000000000000050e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.655134307965624885e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.231499999999999950e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.666114948912536420e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.232000000000000028e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.677066732016044170e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.232500000000000107e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.687989681347914939e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.233000000000000007e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.698883821323818211e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.233500000000000085e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.709749176711852670e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.233999999999999986e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.720585772616914255e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.234500000000000064e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.731393634490643763e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.234999999999999964e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.742172788117215987e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.235500000000000043e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.752923259619024066e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.235999999999999943e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.763645075448152966e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.236500000000000021e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.774338262383537312e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.237000000000000099e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.785002847533803561e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.237500000000000000e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.795638858328743481e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.238000000000000078e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.806246322515050906e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.238499999999999979e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.816825268160584983e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.239000000000000057e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.827375723644422578e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.239499999999999957e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.837897717659700447e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.240000000000000036e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.848391279207930893e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.240500000000000114e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.858856437591896338e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.241000000000000014e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.869293222425596923e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.241500000000000092e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.879701663615776397e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.241999999999999993e+01,6.560000000000000000e+02,4.100000000000000000e+01,4.890081791371869713e-02,3.600000000000000000e+01,1.280624847486569809e-04
1.242500000000000071e+01,6.600000000000000000e+02,4.100000000000000000e+01,4.900433636196055431e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.242999999999999972e+01,6.600000000000000000e+02,4.100000000000000000e+01,4.910757243172270137e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.243500000000000050e+01,6.600000000000000000e+02,4.100000000000000000e+01,4.921052643452128450e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.243999999999999950e+01,6.600000000000000000e+02,4.100000000000000000e+01,4.931319868478567514e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.244500000000000028e+01,6.600000000000000000e+02,4.100000000000000000e+01,4.941558949978741566e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.245000000000000107e+01,6.600000000000000000e+02,4.100000000000000000e+01,4.951769919958337596e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.245500000000000007e+01,6.600000000000000000e+02,4.100000000000000000e+01,4.961952810705838601e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.246000000000000085e+01,6.600000000000000000e+02,4.100000000000000000e+01,4.972107654779733821e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.246499999999999986e+01,6.600000000000000000e+02,4.100000000000000000e+01,4.982234485019887416e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.247000000000000064e+01,6.600000000000000000e+02,4.100000000000000000e+01,4.992333334531906530e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.247499999999999964e+01,6.600000000000000000e+02,4.100000000000000000e+01,5.002404236692825634e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.248000000000000043e+01,6.600000000000000000e+02,4.100000000000000000e+01,5.012447225146843266e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.248499999999999943e+01,6.600000000000000000e+02,4.100000000000000000e+01,5.022462333799637690e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.249000000000000021e+01,6.600000000000000000e+02,4.100000000000000000e+01,5.032449596819787985e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.249500000000000099e+01,6.600000000000000000e+02,4.100000000000000000e+01,5.042409048633089697e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.250000000000000000e+01,6.600000000000000000e+02,4.100000000000000000e+01,5.052340723923975929e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.250500000000000078e+01,6.600000000000000000e+02,4.100000000000000000e+01,5.062244657626990829e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.250999999999999979e+01,6.600000000000000000e+02,4.100000000000000000e+01,5.072120884577202560e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.251500000000000057e+01,6.600000000000000000e+02,4.100000000000000000e+01,5.081969440563227636e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.251999999999999957e+01,6.600000000000000000e+02,4.100000000000000000e+01,5.091790361625214700e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.252500000000000036e+01,6.600000000000000000e+02,4.100000000000000000e+01,5.101583684042054756e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.253000000000000114e+01,6.600000000000000000e+02,4.100000000000000000e+01,5.111349444344170934e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.253500000000000014e+01,6.600000000000000000e+02,4.100000000000000000e+01,5.121087679293623296e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.254000000000000092e+01,6.600000000000000000e+02,4.100000000000000000e+01,5.130798425901161863e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.254499999999999993e+01,6.600000000000000000e+02,4.300000000000000000e+01,5.140481721404910331e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.255000000000000071e+01,6.600000000000000000e+02,4.500000000000000000e+01,5.150137603281734755e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.255499999999999972e+01,6.600000000000000000e+02,4.500000000000000000e+01,5.159766109242980292e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.256000000000000050e+01,6.600000000000000000e+02,4.500000000000000000e+01,5.169367277224523605e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.256499999999999950e+01,6.600000000000000000e+02,4.500000000000000000e+01,5.178941145395299372e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.257000000000000028e+01,6.600000000000000000e+02,4.500000000000000000e+01,5.188487752145931609e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.257500000000000107e+01,6.600000000000000000e+02,4.500000000000000000e+01,5.198007136091575831e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.258000000000000007e+01,6.600000000000000000e+02,4.500000000000000000e+01,5.207499336064813633e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.258500000000000085e+01,6.600000000000000000e+02,4.500000000000000000e+01,5.216964391122758116e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.258999999999999986e+01,6.600000000000000000e+02,4.500000000000000000e+01,5.226402340534264113e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.259500000000000064e+01,6.600000000000000000e+02,4.500000000000000000e+01,5.235813223785612536e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.259999999999999964e+01,6.600000000000000000e+02,4.500000000000000000e+01,5.245197080570562775e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.260500000000000043e+01,6.600000000000000000e+02,4.500000000000000000e+01,5.254553950794615957e-02,3.600000000000000000e+01,1.284523257866513008e-04
1.260999999999999943e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.263883874575014943e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.261500000000000021e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.273186899029269625e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.262000000000000099e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.282463065073272901e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.262500000000000000e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.291712413821869632e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.263000000000000078e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.300934986587435560e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.263499999999999979e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.310130824878456224e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.264000000000000057e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.319299970402369127e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.264499999999999957e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.328442465057037225e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.265000000000000036e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.337558350929327844e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.265500000000000114e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.346647670296533761e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.266000000000000014e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.355710465624952121e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.266500000000000092e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.364746779559936840e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.266999999999999993e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.373756654933004029e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.267500000000000071e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.382740134751884398e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.267999999999999972e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.391697262207628683e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.268500000000000050e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.400628080661817876e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.268999999999999950e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.409532633655089739e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.269500000000000028e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.418410964897191207e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.270000000000000107e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.427263118266978381e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.270500000000000007e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.436089137813837624e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.271000000000000085e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.444889067752001210e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.271499999999999986e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.453662952459126245e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.272000000000000064e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.462410836473452491e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.272499999999999964e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.471132764495223455e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.273000000000000043e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.479828781383844216e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.273499999999999943e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.488498932152197085e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.274000000000000021e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.497143261966641603e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.274500000000000099e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.505761816148435628e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.275000000000000000e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.514354640169472077e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.275500000000000078e+01,6.620000000000000000e+02,4.500000000000000000e+01,5.522921779642331330e-02,3.600000000000000000e+01,1.286468033026860898e-04
1.275999999999999979e+01,7.540000000000000000e+02,4.500000000000000000e+01,5.531463280337334254e-02,3.600000000000000000e+01,1.372953021774598182e-04
1.276500000000000057e+01,7.540000000000000000e+02,4.500000000000000000e+01,5.539979496563773864e-02,3.600000000000000000e+01,1.372953021774598182e-04
1.276999999999999957e+01,7.540000000000000000e+02,4.500000000000000000e+01,5.548470490501244967e-02,3.600000000000000000e+01,1.372953021774598182e-04
